,Close,Target,Custom_Normalized,Scaled
1300,74.43000030517577,0.09288146613308393,65.8967938173283,0.0938291327392574
1301,73.59999847412108,0.09272606364335731,65.15549107501123,0.09288146613308393
1302,73.46999359130858,0.0949127593699753,65.03392902877388,0.09272606364335731
1303,75.40999603271483,0.09438386351456632,66.7444499315841,0.0949127593699753
1304,74.9500045776367,0.09490706483122116,66.3307264285497,0.09438386351456632
1305,75.41999053955077,0.09721729739269216,66.7399954354911,0.09490706483122116
1306,77.46999359130855,0.09588532704201268,68.5471517941221,0.09721729739269216
1307,76.29999542236324,0.09606897113871603,67.50523128409097,0.09588532704201268
1308,76.46999359130855,0.09427376220333461,67.64888504545566,0.09606897113871603
1309,74.88999176025392,0.0929763901600024,66.2446007769576,0.09427376220333461
1310,73.74999237060545,0.09250457282954952,65.22974444746103,0.0929763901600024
1311,73.34000396728514,0.09214586185457944,64.86067005077028,0.09250457282954952
1312,73.02999114990233,0.09312100692944893,64.58007197153832,0.09214586185457944
1313,73.90000152587889,0.09145129221220533,65.34286947168091,0.09312100692944893
1314,72.43000030517577,0.09104759240041473,64.036751802538,0.09145129221220533
1315,72.07999420166014,0.08955920877492418,63.72096165481755,0.09104759240041473
1316,70.76999664306639,0.08994668908409054,62.55668842200724,0.08955920877492418
1317,71.12000274658202,0.09294377644631704,62.85979102571586,0.08994668908409054
1318,73.77999114990233,0.09241584056326803,65.2042326955067,0.09294377644631704
1319,73.3199996948242,0.09271255008289045,64.79126012126767,0.09241584056326803
1320,73.59000396728514,0.09235412556655863,65.0233581810018,0.09271255008289045
1321,73.27999114990233,0.09113753215363586,64.74298418117995,0.09235412556655863
1322,72.20999908447264,0.09164880568654538,63.791316128924606,0.09113753215363586
1323,72.66999053955077,0.09289387774080336,64.19125474610385,0.09164880568654538
1324,73.77999114990233,0.09288556128988439,65.1651999312472,0.09289387774080336
1325,73.77999114990233,0.0941415550017186,65.15869447053727,0.09288556128988439
1326,74.90000152587886,0.09482163432407109,66.14118301329096,0.0941415550017186
1327,75.51000213623043,0.09397794461054387,66.67316827410825,0.09482163432407109
1328,74.76999664306639,0.09236704820665644,66.01320041808363,0.09397794461054387
1329,73.34999847412108,0.09226850703252495,64.75309278739238,0.09236704820665644
1330,73.26999664306639,0.09113197069816126,64.67600993764444,0.09226850703252495
1331,72.26999664306639,0.09132690317627476,63.78696573589848,0.09113197069816126
1332,72.4500045776367,0.09268366917766618,63.939449720931655,0.09132690317627476
1333,73.65999603271483,0.09354388237664198,65.00076638120228,0.09268366917766618
1334,74.43000030517577,0.09393022036755304,65.67365956876847,0.09354388237664198
1335,74.77999114990233,0.09435032632540882,65.97586860542542,0.09393022036755304
1336,75.15999603271483,0.0946575798737897,66.30449229712616,0.09435032632540882
1337,75.4399948120117,0.09519026318684563,66.54483831809769,0.0946575798737897
1338,75.91999053955077,0.09423471858156872,66.96152452206701,0.09519026318684563
1339,75.07999420166017,0.0945306201250696,66.21405929359572,0.09423471858156872
1340,75.34999847412111,0.09405999288739463,66.44552532207463,0.0945306201250696
1341,74.9399948120117,0.0953814525335247,66.07738186357895,0.09405999288739463
1342,76.12000274658202,0.09580108942019941,67.11108047990253,0.0953814525335247
1343,76.49999237060548,0.09711082450460858,67.43933724535451,0.09580108942019941
1344,77.66999053955077,0.0956937059180143,68.4638644403158,0.09711082450460858
1345,76.41999053955077,0.09393890504927895,67.35533757275776,0.0956937059180143
1346,74.87000274658202,0.09302928578893514,65.98266211100811,0.09393890504927895
1347,74.0699996948242,0.09137644331693952,65.27112152514741,0.09302928578893514
1348,72.60999298095702,0.09208905689744044,63.97820200141756,0.09137644331693952
1349,73.24999237060545,0.09328577162957898,64.53563686088862,0.09208905689744044
1350,74.3199996948242,0.09317605662074756,65.4717550135453,0.09328577162957898
1351,74.23000335693358,0.09403462529931976,65.38593154314944,0.09317605662074756
1352,74.99999237060548,0.09386856094052401,66.05753832104683,0.09403462529931976
1353,74.85999298095702,0.09532350965665594,65.92763613416543,0.09386856094052401
1354,76.15999603271483,0.09797125477693434,67.06575524290383,0.09532350965665594
1355,78.51999664306639,0.09833380387258012,69.13692743134301,0.09797125477693434
1356,78.84999847412111,0.09749216154951643,69.42052784215836,0.09833380387258012
1357,78.10999298095702,0.09823725426177161,68.76216153688516,0.09749216154951643
1358,78.77999114990233,0.09948850713528624,69.34500287293845,0.09823725426177161
1359,79.90000152587886,0.10145948148044576,70.32378294224347,0.09948850713528624
1360,81.65999603271483,0.10403749374360423,71.86555794791028,0.10145948148044576
1361,83.95999908447264,0.10393804698295848,73.88218230499625,0.10403749374360423
1362,83.87999725341795,0.1027139693104029,73.80439106923781,0.10393804698295848
1363,82.79999542236324,0.10162508897447213,72.84686852959852,0.1027139693104029
1364,81.84000396728511,0.10239170352431554,71.99510275688662,0.10162508897447213
1365,82.52999114990233,0.1018989544996977,72.5947793355452,0.10239170352431554
1366,82.09999847412111,0.10168733518953073,72.20933133005073,0.1018989544996977
1367,81.91999053955077,0.10175679565950917,72.04379423722496,0.10168733518953073
1368,81.98999786376952,0.10377070963836693,72.09812899645591,0.10175679565950917
1369,83.79000091552733,0.10350278212452721,73.67349310192559,0.10377070963836693
1370,83.56000518798827,0.10430244458275037,73.4639094788901,0.10350278212452721
1371,84.27999114990233,0.10442779216409188,74.08943745396822,0.10430244458275037
1372,84.40000152587886,0.10542943838468186,74.18748934815332,0.10442779216409188
1373,85.29999542236324,0.10386951741943772,74.97101710498023,0.10542943838468186
1374,83.91999053955077,0.10366909992217782,73.75078450229032,0.10386951741943772
1375,83.74999237060548,0.10313176224109892,73.59400991578569,0.10366909992217782
1376,83.27999114990233,0.10151638949080226,73.17368287889401,0.10313176224109892
1377,81.84999847412111,0.09894680734909575,71.9100736709106,0.10151638949080226
1378,79.5699996948242,0.1009252904546357,69.90004369217425,0.09894680734909575
1379,81.34000396728511,0.10027615320284708,71.44769235069023,0.1009252904546357
1380,80.76999664306639,0.10117637212702119,70.93991121568315,0.10027615320284708
1381,81.57999420166017,0.10037020267923982,71.64409848241674,0.10117637212702119
1382,80.87000274658202,0.10047331678723673,71.01348047971466,0.10037020267923982
1383,80.96999359130855,0.10369637298872261,71.09414046132817,0.10047331678723673
1384,83.84999847412111,0.10317071644131767,73.61534399982891,0.10369637298872261
1385,83.38999176025392,0.10382334268290526,73.20415441314331,0.10317071644131767
1386,83.98000335693361,0.10417288908278541,73.71466477559076,0.10382334268290526
1387,84.29999542236324,0.10547592314729677,73.98809395744671,0.10417288908278541
1388,85.46999359130855,0.10616176271887334,75.00737934648787,0.10547592314729677
1389,86.09000396728511,0.10680257103497441,75.54387050475731,0.10616176271887334
1390,86.66999053955077,0.1063217796585371,76.04513641296887,0.10680257103497441
1391,86.24999237060548,0.10568409077137175,75.66904215839287,0.1063217796585371
1392,85.6899948120117,0.10687418945010752,75.17021639232566,0.10568409077137175
1393,86.76000213623043,0.1062029197677622,76.10115920325474,0.10687418945010752
1394,86.16999053955077,0.10520670608673001,75.57606519538821,0.1062029197677622
1395,85.29000091552733,0.10667670248471213,74.79678698839844,0.10520670608673001
1396,86.60999298095702,0.10730580908639406,75.94667699604622,0.10667670248471213
1397,87.18000030517577,0.10768821524261683,76.43878935496923,0.10730580908639406
1398,87.52999114990233,0.10703962586126956,76.73792275319197,0.10768821524261683
1399,86.95999908447264,0.1092707600958409,76.23057018436835,0.10703962586126956
1400,88.95999908447264,0.11030265183097132,77.97585266640453,0.1092707600958409
1401,89.88999176025392,0.10886982745198026,78.78303967504593,0.11030265183097132
1402,88.62000274658202,0.1096999340351653,77.66222710817323,0.10886982745198026
1403,89.37000274658202,0.10881625011040282,78.31156969608529,0.1096999340351653
1404,88.59000396728511,0.1067904316214555,77.62031676757591,0.10881625011040282
1405,86.79000091552733,0.10569444564500431,76.035640477929,0.1067904316214555
1406,85.8199996948242,0.10622221540018636,75.17831638885414,0.10569444564500431
1407,86.29999542236324,0.10659313741674566,75.59115901122766,0.10622221540018636
1408,86.63999176025392,0.10344889751425802,75.88130905584245,0.10659313741674566
1409,83.84000396728511,0.10380881759405469,73.42175878042609,0.10344889751425802
1410,84.16999053955077,0.1049073795604523,73.70330266983841,0.10380881759405469
1411,85.15999603271483,0.10622953665591102,74.56264180133326,0.1049073795604523
1412,86.34999847412111,0.10551482336599752,75.59688599043167,0.10622953665591102
1413,85.71999359130855,0.10454290970028929,75.03780865423359,0.10551482336599752
1414,84.85999298095702,0.1015238035741712,74.27753889164889,0.10454290970028929
1415,82.16999053955077,0.10123487198831872,71.91587326361268,0.1015238035741712
1416,81.91999053955077,0.10264621916655134,71.68985941492457,0.10123487198831872
1417,83.1899948120117,0.10193222977524356,72.79387165590649,0.10264621916655134
1418,82.56000518798827,0.10115126680927944,72.23536058216621,0.10193222977524356
1419,81.87000274658202,0.10077302130152821,71.62446009823451,0.10115126680927944
1420,81.54000091552733,0.10088682354879906,71.32858132574374,0.10077302130152821
1421,81.65000152587886,0.10070990941423007,71.41760199760678,0.10088682354879906
1422,81.49999237060548,0.09940398191816367,71.27921268193785,0.10070990941423007
1423,80.34000396728511,0.09970790294772484,70.2576639349473,0.09940398191816367
1424,80.62000274658202,0.10159884204687228,70.49540312633998,0.09970790294772484
1425,82.3199996948242,0.1027965179566031,71.97457135978935,0.10159884204687228
1426,83.40000152587886,0.10077572712378811,72.91144138402237,0.1027965179566031
1427,81.59999847412111,0.10055423449452118,71.33069792819488,0.10077572712378811
1428,81.40999603271483,0.10070146728371661,71.15743753006649,0.10055423449452118
1429,81.54999542236324,0.1015747936591222,71.27260890961976,0.10070146728371661
1430,82.34000396728511,0.10238090719664958,71.955759748542,0.1015747936591222
1431,83.0699996948242,0.10248322062108049,72.58633401600603,0.10238090719664958
1432,83.16999053955077,0.102138831527401,72.6663676708931,0.10248322062108049
1433,82.87000274658202,0.10132550256436744,72.39697274032828,0.102138831527401
1434,82.15000152587886,0.10071330335850553,71.76075427829215,0.10132550256436744
