,Close,Custom_Normalized,Scaled,Target
15030,215.91000747680664,25.633698840435265,0.7358687867272705,0.7396410600595774
15031,217.66000747680664,25.828670933691864,0.7396410600595774,0.7551565399366215
15032,224.53000259399414,26.630597338016855,0.7551565399366215,0.7563236368099822
15033,225.1499977111816,26.690919403887197,0.7563236368099822,0.7681474938277051
15034,230.42000198364258,27.302042180534556,0.7681474938277051,0.756202304312698
15035,225.31999588012692,26.68464826473804,0.756202304312698,0.770097727718483
15036,231.50000381469724,27.402841128682986,0.770097727718483,0.7707047949318314
15037,231.8799934387207,27.434217742970276,0.7707047949318314,0.7713796570269165
15038,232.28999710083008,27.46909837428916,0.7713796570269165,0.7784554350750936
15039,235.50000381469724,27.834813988175636,0.7784554350750936,0.7756059774185223
15040,234.36999893188477,27.68753814811661,0.7756059774185223,0.7605847339295695
15041,227.91000747680664,26.911156632685127,0.7605847339295695,0.7580888379855812
15042,226.92999649047854,26.78215483088503,0.7580888379855812,0.7652931323197245
15043,230.20000076293948,27.1545128821256,0.7652931323197245,0.7632530474356108
15044,229.42000198364258,27.049069934269664,0.7632530474356108,0.7831897832918572
15045,238.28000259399414,28.079511469167436,0.7831897832918572,0.7890484034359231
15046,240.9700050354004,28.382317584329098,0.7890484034359231,0.7893671760057313
15047,241.2300148010254,28.398793525951888,0.7893671760057313,0.7940554654839358
15048,243.41000747680664,28.641110434838083,0.7940554654839358,0.7535795973590588
15049,225.7399940490723,26.549092163760346,0.7535795973590588,0.7626239342527174
15050,229.83000564575198,27.016553861504317,0.7626239342527174,0.7576585374779202
15051,227.7599983215332,26.75991450434519,0.7576585374779202,0.7582861284575879
15052,228.1499977111816,26.792351901170818,0.7582861284575879,0.758186284090221
15053,228.2200050354004,26.787191388241204,0.758186284090221,0.7719294457749244
15054,234.3900032043457,27.497514518509146,0.7719294457749244,0.7712779770459119
15055,234.2200050354004,27.46384298662439,0.7712779770459119,0.765208530279775
15056,231.66000747680664,27.150140177560036,0.765208530279775,0.74978628259851
15057,224.9700050354004,26.35303253231443,0.74978628259851,0.7506861630226299
15058,225.47999954223633,26.3995433639842,0.7506861630226299,0.7580365157353994
15059,228.8400001525879,26.77945052561784,0.7580365157353994,0.770605692762815
15060,234.5099983215332,27.429095590984645,0.770605692762815,0.7644599956921969
15061,231.91000747680664,27.111451741553783,0.7644599956921969,0.7637674712029612
15062,231.7200050354004,27.07565821934494,0.7637674712029612,0.7723378943701569
15063,235.6299934387207,27.518625416523392,0.7723378943701569,0.780605884236534
15064,239.41000747680664,27.94596117649232,0.780605884236534,0.7757528571075293
15065,237.3799934387207,27.69512970840396,0.7757528571075293,0.7766791604553095
15066,237.91000747680664,27.743006223915327,0.7766791604553095,0.7688338209079206
15067,234.55000686645508,27.337515386132434,0.7688338209079206,0.76856776472289
15068,234.55000686645508,27.323764120847645,0.76856776472289,0.7654862723381721
15069,233.30000686645508,27.16449543385796,0.7654862723381721,0.761034357155539
15070,231.4400062561035,26.934395664913595,0.761034357155539,0.7666670452592905
15071,234.06000137329102,27.225524354037077,0.7666670452592905,0.7775112762799162
15072,239.00000381469727,27.78601460370744,0.7775112762799162,0.7756442297113175
15073,238.28999710083008,27.689515239631767,0.7756442297113175,0.7791483215881215
15074,239.9700050354004,27.870626221790133,0.7791483215881215,0.783816188410012
15075,242.16998672485352,28.111887574066124,0.783816188410012,0.7821499941391997
15076,241.54999160766602,28.02576937526801,0.7821499941391997,0.7789598175692158
15077,240.25000381469727,27.860883284331557,0.7789598175692158,0.7869830146297991
15078,243.9499855041504,28.275566788868456,0.7869830146297991,0.795737356044884
15079,247.9800148010254,28.728039905321612,0.795737356044884,0.7940673372600985
15080,247.35998916625977,28.641724034342996,0.7940673372600985,0.7924659482293093
15081,246.76999282836914,28.55895533124369,0.7924659482293093,0.7858090241053357
15082,243.91998672485352,28.214888420719014,0.7858090241053357,0.7875003965263295
15083,244.79999160766602,28.302307966533306,0.7875003965263295,0.7992037558114475
15084,250.16000747680664,28.907202749318863,0.7992037558114475,0.7975795142414952
15085,249.56000137329102,28.82325289973192,0.7975795142414952,0.7989935218323246
15086,250.32001113891602,28.89633668650411,0.7989935218323246,0.7984863830445769
15087,250.2200050354004,28.870124929744073,0.7984863830445769,0.7969087047457389
15088,249.63998794555664,28.7885817293149,0.7969087047457389,0.7968039395895409
15089,249.7200050354004,28.783166882615067,0.7968039395895409,0.8010889518246824
15090,251.76999282836914,29.00464017776592,0.8010889518246824,0.7999792765446422
15091,251.39999771118158,28.947285979613945,0.7999792765446422,0.7880734383967974
15092,246.17999649047852,28.331925961616523,0.7880734383967974,0.7902417718706212
15093,247.28000259399414,28.44399751079327,0.7902417718706212,0.7931414656688988
15094,248.7099952697754,28.59386983441612,0.7931414656688988,0.7923259050437952
15095,248.4700050354004,28.551717119528718,0.7923259050437952,0.797642571536492
15096,250.98999404907227,28.826512051897627,0.797642571536492,0.8030645507297378
15097,253.56000137329102,29.106750131107646,0.8030645507297378,0.8025549870095418
15098,253.4599952697754,29.080413040334456,0.8025549870095418,0.7969881024169647
15099,251.0799903869629,28.792685443122167,0.7969881024169647,0.7969250229073198
15100,251.17999649047852,28.789425142779738,0.7969250229073198,0.7967952403821931
15101,251.25000381469727,28.78271725913425,0.7967952403821931,0.784195722873796
15102,245.69000625610352,28.131504028746974,0.784195722873796,0.7732025481332218
15103,240.8500099182129,27.563315538175807,0.7732025481332218,0.7719336416612484
15104,240.39999771118158,27.497731385280876,0.7719336416612484,0.7761060480597013
15105,242.41000747680664,27.713384583700115,0.7761060480597013,0.7714103854042177
15106,240.41000747680664,27.47068658795159,0.7714103854042177,0.7729492561569814
15107,241.2300148010254,27.550223998284,0.7729492561569814,0.7664929410044024
15108,238.42999649047852,27.216525676573887,0.7664929410044024,0.7715633419147826
15109,240.8500099182129,27.478592232218315,0.7715633419147826,0.78668653726999
15110,247.8299903869629,28.260243187858396,0.78668653726999,0.7878825575253134
15111,248.50000381469727,28.322060175180226,0.7878825575253134,0.7948060784462311
15112,251.76999282836914,28.679906292823997,0.7948060784462311,0.7961282311415138
15113,252.50000381469727,28.748242507062876,0.7961282311415138,0.7985052607947749
15114,253.7099952697754,28.871100637002762,0.7985052607947749,0.7986794714013912
15115,253.91998672485352,28.880104811315523,0.7986794714013912,0.772377679346166
15116,242.0900001525879,27.52068172564241,0.772377679346166,0.7721470052483987
15117,242.10998916625977,27.508759203666983,0.7721470052483987,0.7706422091462698
15118,241.54999160766602,27.43098296103797,0.7706422091462698,0.7675359310568481
15119,240.26001358032227,27.270433210799887,0.7675359310568481,0.7633352610917555
15120,238.4700050354004,27.053319193859505,0.7633352610917555,0.7637008494570943
15121,238.76001358032227,27.07221483650817,0.7637008494570943,0.7715850240840243
15122,242.4800148010254,27.47971288747073,0.7715850240840243,0.7765027624386659
15123,244.8500099182129,27.733888992070863,0.7765027624386659,0.7793346594525142
15124,246.26999282836914,27.88025720032036,0.7793346594525142,0.7787707606295868
15125,246.13998794555664,27.85111176885083,0.7787707606295868,0.7758882613825693
15126,244.9499855041504,27.70212815539197,0.7758882613825693,0.7728116748488029
15127,243.66998672485352,27.543113030099693,0.7728116748488029,0.7730379378511603
15128,243.89999771118158,27.554807562099356,0.7730379378511603,0.7759065953027007
15129,245.3400001525879,27.703075754484278,0.7759065953027007,0.7697775731056314
15130,242.66000747680664,27.38629375537925,0.7697775731056314,0.7661638753836381
15131,241.13000869750977,27.199517732756632,0.7661638753836381,0.7630334291294182
15132,239.82001113891602,27.037718837171493,0.7630334291294182,0.7607124382440208
15133,238.88000869750977,26.917757102829544,0.7607124382440208,0.7627943326972485
15134,239.9599952697754,27.02536100205094,0.7627943326972485,0.7531372208168798
15135,235.6499977111816,26.526227680506288,0.7531372208168798,0.7540451662589308
15136,236.1900062561035,26.573155357216084,0.7540451662589308,0.7601505981064929
15137,239.11999893188477,26.888718075686093,0.7601505981064929,0.7640752836010443
15138,241.04999160766602,27.09156767825679,0.7640752836010443,0.7565877386278062
15139,237.72999954223633,26.704569656591058,0.7565877386278062,0.7475439478044419
15140,233.6900062561035,26.23713618280091,0.7475439478044419,0.7499271124304754
15141,234.91000747680664,26.36031140229877,0.7499271124304754,0.7506369398983181
15142,235.3600044250488,26.39699923880072,0.7506369398983181,0.7456211138718583
15143,233.17000198364258,26.1377534170798,0.7456211138718583,0.75116493711906
15144,235.84999465942386,26.42428907553658,0.75116493711906,0.7514389430036499
15145,236.09999465942386,26.43845122556574,0.7514389430036499,0.7530547088497126
15146,236.9700050354004,26.52196300254154,0.7530547088497126,0.7501676044571219
15147,235.7599983215332,26.372741369513825,0.7501676044571219,0.7688023706651325
15148,244.50000381469727,27.335889862441636,0.7688023706651325,0.7783168540271942
15149,249.03000259399414,27.82765134787509,0.7783168540271942,0.7750961866430899
15150,247.66998672485352,27.661189321864356,0.7750961866430899,0.7772336944003863
15151,248.79001235961914,27.771667626345394,0.7772336944003863,0.7782463176871849
15152,249.38998794555664,27.824005637013023,0.7782463176871849,0.7739083165314948
15153,247.51001358032227,27.599793579357804,0.7739083165314948,0.7873172145984771
15154,253.85998916625977,28.2928401043786,0.7873172145984771,0.7841850908432821
15155,252.54001235961914,28.13095450620122,0.7841850908432821,0.7861814194165051
15156,253.6000099182129,28.23413588423546,0.7861814194165051,0.7862596369397981
15157,253.76999282836914,28.238178601425428,0.7862596369397981,0.7921459967553592
15158,256.63998794555664,28.542418457289646,0.7921459967553592,0.7921774644723989
15159,256.79001235961914,28.544044884147073,0.7921774644723989,0.7818286594121997
15160,252.10998916625977,28.00916100709313,0.7818286594121997,0.7834972947509206
15161,253.01999282836914,28.09540537387484,0.7834972947509206,0.779474918622949
15162,251.28000259399414,27.887506575338847,0.779474918622949,0.7850475141256652
15163,254.01001358032227,28.175529344190657,0.7850475141256652,0.7933158771307119
15164,258.00000381469727,28.602884390044004,0.7933158771307119,0.7912228243566359
15165,257.16000747680664,28.49470376666151,0.7912228243566359,0.7887032027572902
15166,256.11999893188477,28.364475690866545,0.7887032027572902,0.7783066943082588
15167,251.39999771118158,27.82712623702197,0.7783066943082588,0.784976428382313
15168,254.64999771118158,28.17185523710425,0.784976428382313,0.7818429623555552
15169,253.32001113891602,28.009900262857514,0.7818429623555552,0.7869425805069634
15170,255.8400001525879,28.273476928226398,0.7869425805069634,0.7829775007946075
15171,254.11999893188477,28.06853952752788,0.7829775007946075,0.7912949722213383
15172,258.1499977111816,28.498432770094144,0.7912949722213383,0.7829132096450703
15173,254.35998916625977,28.065216602888302,0.7829132096450703,0.782112750196316
15174,254.11999893188477,28.023844400891686,0.782112750196316,0.7780721072298094
15175,252.35998916625977,27.815001470413858,0.7780721072298094,0.7789152267877721
15176,252.88998794555664,27.85857858442459,0.7789152267877721,0.7728780292817873
15177,250.19000625610352,27.54654259671806,0.7728780292817873,0.7757233395547027
15178,251.66000747680664,27.69360407689335,0.7757233395547027,0.7774377337963632
15179,252.6000099182129,27.782213518606092,0.7774377337963632,0.7809573411053641
15180,254.38998794555664,27.964126424704414,0.7809573411053641,0.7773959879144259
15181,252.8500099182129,27.780055858948604,0.7773959879144259,0.772775998038709
15182,250.81000137329102,27.54126905387317,0.772775998038709,0.7757396373471781
15183,252.3400001525879,27.694446437569383,0.7757396373471781,0.7683664774569223
15184,249.00000381469727,27.31336047399218,0.7683664774569223,0.761382548206082
15185,245.8400001525879,26.95239211744957,0.761382548206082,0.7636047911947196
15186,247.01999282836914,27.067250010569023,0.7636047911947196,0.7644050248075643
15187,247.53000259399414,27.108610540108174,0.7644050248075643,0.7584286380911889
15188,244.8400001525879,26.799717592658347,0.7584286380911889,0.7655998737403811
15189,248.35998916625977,27.170366986959873,0.7655998737403811,0.7780083294974519
15190,254.35998916625977,27.811705082033303,0.7780083294974519,0.7781214490906277
15191,254.54999160766602,27.81755173256123,0.7781214490906277,0.7775158125963985
15192,254.39999771118158,27.786249065805567,0.7775158125963985,0.7791699521236198
15193,255.32001113891602,27.871744208323147,0.7791699521236198,0.77666430489708
15194,254.26999282836914,27.74223840593679,0.77666430489708,0.7747305982095098
15195,253.48999404907227,27.642293675688602,0.7747305982095098,0.7719764856209212
15196,252.32001113891602,27.499945799710833,0.7719764856209212,0.7643364720941642
15197,248.8299903869629,27.105067354115903,0.7643364720941642,0.7543877689368023
15198,244.23999404907227,26.59086297153126,0.7543877689368023,0.7558998658874786
15199,245.0900001525879,26.669016562670954,0.7558998658874786,0.755201086119874
15200,244.88998794555664,26.63289973284094,0.755201086119874,0.7468073009466998
15201,241.03000259399414,26.19906217087425,0.7468073009466998,0.7504636352362876
15202,242.89999771118158,26.388041888749267,0.7504636352362876,0.7506291608658875
15203,243.10998916625977,26.396597175083986,0.7506291608658875,0.7508992081537347
15204,243.36999893188477,26.410554722788422,0.7508992081537347,0.7489656616283373
15205,242.5799903869629,26.31061827061325,0.7489656616283373,0.7418545198196086
15206,239.32001113891602,25.943074860643947,0.7418545198196086,0.7418135627287628
15207,239.42999649047852,25.94095797010276,0.7418135627287628,0.7500044510372881
15208,243.4700050354004,26.364308692190434,0.7500044510372881,0.7456458715290892
15209,241.51999282836914,26.13903303067861,0.7456458715290892,0.7464181100344668
15210,242.01999282836914,26.178946617161678,0.7464181100344668,0.7516853988089672
15211,244.66998672485352,26.451189434074234,0.7516853988089672,0.7517841347336823
15212,244.8500099182129,26.456292656514787,0.7517841347336823,0.7494382609025131
15213,243.85998916625977,26.335044832964517,0.7494382609025131,0.7425431666367657
15214,240.69000625610352,25.978667963165364,0.7425431666367657,0.7550617377904653
15215,246.82001113891602,26.625697435159076,0.7550617377904653,0.7570967125276232
15216,247.92999649047852,26.730876262162408,0.7570967125276232,0.7573991191862004
15217,248.2099952697754,26.746506322352523,0.7573991191862004,0.7571384245767007
15218,248.2200050354004,26.73303217314929,0.7571384245767007,0.7588557167583969
15219,249.17999649047852,26.821791396541446,0.7588557167583969,0.7578031016786662
15220,248.81000137329102,26.767386387304466,0.7578031016786662,0.7595175443392891
15221,249.76999282836914,26.85599833157884,0.7595175443392891,0.7631422732568679
15222,251.64999771118158,27.043344507821026,0.7631422732568679,0.7604052637363118
15223,250.4700050354004,26.901880613644582,0.7604052637363118,0.7653538314687083
15224,252.98999404907227,27.15765015217306,0.7653538314687083,0.7612690314176064
15225,251.16000747680664,26.9465249376566,0.7612690314176064,0.7628716688227535
15226,252.07001113891602,27.029358163694805,0.7628716688227535,0.7634771456150308
15227,252.50000381469727,27.06065257616422,0.7634771456150308,0.7611602173743859
15228,251.51999282836914,26.940900821927574,0.7611602173743859,0.7620760140140969
15229,252.1000099182129,26.988234292255036,0.7620760140140969,0.7599687394483583
15230,251.2200050354004,26.87931860747957,0.7599687394483583,0.7584012965506939
15231,250.6000099182129,26.798304429583045,0.7584012965506939,0.7598122584327441
15232,251.41998672485352,26.871230797164255,0.7598122584327441,0.7667796436073582
15233,254.92999649047852,27.23134406371505,0.7667796436073582,0.7650862132608454
15234,254.25000381469727,27.143818152849533,0.7650862132608454,0.7637039076875807
15235,253.7200050354004,27.07237290289071,0.7637039076875807,0.7618483238756512
15236,252.9599952697754,26.976465997914737,0.7618483238756512,0.7641178969835893
15237,254.1999855041504,27.093770175176722,0.7641178969835893,0.76492172238073
15238,254.7300148010254,27.1353163481306,0.76492172238073,0.7763303065551861
15239,260.41000747680664,27.724975511621686,0.7763303065551861,0.7763847949701181
15240,260.5799903869629,27.727791776346344,0.7763847949701181,0.7754515096817541
15241,260.26999282836914,27.679554395263825,0.7754515096817541,0.7670350429979118
15242,256.320011138916,27.244544526514563,0.7670350429979118,0.7692923458118235
15243,257.560001373291,27.36121450664912,0.7692923458118235,0.7695752434721215
15244,257.8400001525879,27.37583623316435,0.7695752434721215,0.771150664569381
15245,258.75000381469727,27.45726276884581,0.771150664569381,0.7769500421743428
15246,261.7200050354004,27.757006899670326,0.7769500421743428,0.7717118516051319
15247,259.310001373291,27.486268040052362,0.7717118516051319,0.7835284602161483
15248,265.2200050354004,28.097016178675418,0.7835284602161483,0.7848250919974007
15249,266.00000381469727,28.164033329953586,0.7848250919974007,0.7816986248794661
15250,264.61999893188477,28.00244009829111,0.7816986248794661,0.7816030576134702
15251,264.7200050354004,27.997500649779134,0.7816030576134702,0.7792581394503462
15252,263.7200050354004,27.876302220475466,0.7792581394503462,0.7705805283495168
15253,259.61999893188477,27.427794953967098,0.7705805283495168,0.7728390421866377
15254,260.86999893188477,27.544527526525183,0.7728390421866377,0.7734412976043491
15255,261.310001373291,27.575655440417496,0.7734412976043491,0.773328497567184
15256,261.3999977111816,27.56982530632378,0.773328497567184,0.7730319915235486
15257,261.3999977111816,27.554500222773836,0.7730319915235486,0.7730208154759258
15258,261.54001235961914,27.55392258239431,0.7730208154759258,0.7668379663031308
15259,258.6499977111816,27.234358505426307,0.7668379663031308,0.7616998125005696
15260,256.26999282836914,26.96879010300434,0.7616998125005696,0.763891193435177
15261,257.48999404907227,27.082052873303578,0.763891193435177,0.7598984121538983
15262,255.66998672485352,26.875683701255646,0.7598984121538983,0.7603400350842235
15263,256.03000259399414,26.898509233652305,0.7603400350842235,0.7483302010323951
15264,250.26001358032227,26.27777412819339,0.7483302010323951,0.7476403074126815
15265,250.06000137329102,26.24211658397252,0.7476403074126815,0.7486145357020869
15266,250.67999649047852,26.292470127356665,0.7486145357020869,0.7391649081356789
15267,246.16000747680664,25.80406075061855,0.7391649081356789,0.7404664283164905
15268,246.94000625610352,25.871330561608982,0.7404664283164905,0.7439739137473612
15269,248.81000137329102,26.052616941539913,0.7439739137473612,0.7431856059609572
15270,248.56000137329102,26.011872805125044,0.7431856059609572,0.7449065914292589
15271,249.54999160766602,26.100822918136544,0.7449065914292589,0.748242993749699
15272,251.3400001525879,26.273266770174327,0.748242993749699,0.7443809140699595
15273,249.57001113891602,26.07365298475913,0.7443809140699595,0.7469457115835015
15274,250.9800148010254,26.206216003380263,0.7469457115835015,0.7512432893410889
15275,253.25000381469727,26.428338754707344,0.7512432893410889,0.7565848183568326
15276,256.04001235961914,26.70441872072442,0.7565848183568326,0.7538545702559365
15277,254.8299903869629,26.56330429436974,0.7538545702559365,0.7521951834995514
15278,254.14999771118158,26.477537945827645,0.7521951834995514,0.7581908015645226
15279,257.26999282836914,26.787424876470507,0.7581908015645226,0.7632533667781658
15280,259.9299964904785,27.049086439671292,0.7632533667781658,0.7640449073887734
15281,260.4700050354004,27.0899976664443,0.7640449073887734,0.7606530363727235
15282,258.9299964904785,26.91468688331735,0.7606530363727235,0.7612435250439287
15283,259.36999893188477,26.94520662622229,0.7612435250439287,0.7599250246208626
15284,258.85998916625977,26.87705918175074,0.7599250246208626,0.7592098928776716
15285,258.6499977111816,26.840097190759774,0.7592098928776716,0.7569103823581873
15286,257.6499977111816,26.721245681350396,0.7569103823581873,0.7545529871336377
15287,256.61999893188477,26.599402368028645,0.7545529871336377,0.7582896755267781
15288,258.63000869750977,26.792535233459866,0.7582896755267781,0.7632434047627333
15289,261.25000381469727,27.048571547236197,0.7632434047627333,0.7600647971319191
15290,259.810001373291,26.884283403502387,0.7600647971319191,0.7595900615461526
15291,259.7200050354004,26.859746424671194,0.7595900615461526,0.7582757921310563
15292,259.2099952697754,26.791817662253614,0.7582757921310563,0.7599799460837443
15293,260.2099952697754,26.87989782880504,0.7599799460837443,0.7576078482592503
15294,259.1699867248535,26.757294603240734,0.7576078482592503,0.7578128487788021
15295,259.4199867248535,26.767890171720197,0.7578128487788021,0.762146468400863
15296,261.73999404907227,26.9918757673171,0.762146468400863,0.7585002863934922
15297,260.060001373291,26.803420775924184,0.7585002863934922,0.7534033416077708
15298,257.6499977111816,26.539982284981722,0.7534033416077708,0.7613155319758611
15299,261.76999282836914,26.948928345464534,0.7613155319758611,0.7621729712058004
15300,262.3500099182129,26.99324557986795,0.7621729712058004,0.7631881933345391
15301,263.01001358032227,27.04571791315976,0.7631881933345391,0.7635061216214404
15302,263.320011138916,27.062150217540182,0.7635061216214404,0.7620153350924339
15303,262.7200050354004,26.985098067668165,0.7620153350924339,0.7649540027148012
15304,264.3500099182129,27.13698477556161,0.7649540027148012,0.7669562248983827
15305,265.51001358032227,27.24047076820015,0.7669562248983827,0.7680434022937274
15306,266.2099952697754,27.296662150382414,0.7680434022937274,0.7682766916466222
15307,266.4800148010254,27.30871984330695,0.7682766916466222,0.7668055041851801
15308,265.88998794555664,27.23268068239207,0.7668055041851801,0.7724042999772656
15309,268.86999893188477,27.52205762810548,0.7724042999772656,0.7728512944427584
15310,269.25000381469727,27.545160791353187,0.7728512944427584,0.7719921290779633
15311,268.9700050354004,27.500754340687738,0.7719921290779633,0.7674769013964541
15312,266.8400001525879,27.26738222921998,0.7674769013964541,0.7750562386617742
15313,270.8299903869629,27.65912458772333,0.7750562386617742,0.7760323818919052
15314,271.4800148010254,27.7095771059083,0.7760323818919052,0.7807559710139599
15315,274.03000259399414,27.95371849696914,0.7807559710139599,0.7846455330845158
15316,276.16000747680664,28.154752725388633,0.7846455330845158,0.786638169343048
15317,277.3299903869629,28.257743264037494,0.786638169343048,0.7912085316887252
15318,279.810001373291,28.493965041989327,0.7912085316887252,0.7901430776647324
15319,279.4299964904785,28.438896444613984,0.7901430776647324,0.7893342629363636
15320,279.1799964904785,28.39709239523711,0.7893342629363636,0.789273225032006
15321,279.310001373291,28.393937616425443,0.789273225032006,0.7871288013661638
15322,278.38000869750977,28.283101859276698,0.7871288013661638,0.793863948467612
15323,281.9700050354004,28.631211768893827,0.793863948467612,0.7916204504666571
15324,280.98999404907227,28.51525529837061,0.7916204504666571,0.7862207310297364
15325,278.3999977111816,28.23616772733001,0.7862207310297364,0.7779838523166115
15326,274.35998916625977,27.8104399650163,0.7779838523166115,0.7786916478340469
15327,274.88000869750977,27.84702277900545,0.7786916478340469,0.7769501979497847
15328,274.1499977111816,27.757014951012664,0.7769501979497847,0.7813953765378909
15329,276.5799903869629,27.986766535236406,0.7813953765378909,0.7821966613404289
15330,277.1499977111816,28.02818139611288,0.7821966613404289,0.7856945356505223
15331,279.1000099182129,28.208971019798586,0.7856945356505223,0.7838539602803991
15332,278.320011138916,28.113839834675797,0.7838539602803991,0.7736379204724089
15333,273.25000381469727,27.58581800521348,0.7736379204724089,0.7755527751976968
15334,274.38998794555664,27.68478836106608,0.7755527751976968,0.7656452028295406
15335,269.4700050354004,27.172709846721162,0.7656452028295406,0.766684607698414
15336,270.16000747680664,27.226432078694586,0.766684607698414,0.7684042739319451
15337,271.1999855041504,27.315314006306444,0.7684042739319451,0.764689250132102
15338,269.4499855041504,27.123300887704954,0.764689250132102,0.7699101690479706
15339,272.29001235961914,27.39314705209394,0.7699101690479706,0.7719933871350185
15340,273.51999282836914,27.500819364082357,0.7719933871350185,0.7787386277757905
15341,277.1499977111816,27.84945096402173,0.7787386277757905,0.7765982900027282
15342,276.2099952697754,27.738826388565816,0.7765982900027282,0.7766926636137985
15343,276.4199867248535,27.743704142343883,0.7766926636137985,0.7760880988998672
15344,276.26999282836914,27.712456871162665,0.7760880988998672,0.7737386771735588
15345,275.2200050354004,27.591025672633705,0.7737386771735588,0.7781551817523799
15346,277.66000747680664,27.81929522437467,0.7781551817523799,0.7774916192520773
15347,277.4800148010254,27.784998619040543,0.7774916192520773,0.7801385043177839
15348,279.01001358032227,27.921804379495562,0.7801385043177839,0.7851807351404663
15349,281.78000259399414,28.182414948131143,0.7851807351404663,0.7718104256795733
15350,275.03000259399414,27.49136289716944,0.7718104256795733,0.7661459352967752
15351,272.26001358032227,27.198590489160868,0.7661459352967752,0.7685600509298129
15352,273.6699867248535,27.32336542906402,0.7685600509298129,0.7666283852635771
15353,272.8299903869629,27.22352619016465,0.7666283852635771,0.7634062660764541
15354,271.320011138916,27.05698912688895,0.7634062660764541,0.7661637062440723
15355,272.91000747680664,27.19950899068195,0.7661637062440723,0.7678193190880597
15356,273.9299964904785,27.28508028241476,0.7678193190880597,0.7689720182806656
15357,274.6900062561035,27.344658195964342,0.7689720182806656,0.7689875535931942
15358,274.85998916625977,27.34546114743054,0.7689875535931942,0.7731954169150006
15359,277.2099952697754,27.562946957105037,0.7731954169150006,0.775802609533005
15360,278.7300148010254,27.69770119081922,0.775802609533005,0.7734117778762308
15361,277.6499977111816,27.574129696475698,0.7734117778762308,0.7748822718436441
15362,278.5799903869629,27.65013301375717,0.7748822718436441,0.7727435576285029
15363,277.63000869750977,27.53959235281606,0.7727435576285029,0.7760144732431288
15364,279.50000381469727,27.708651487207923,0.7760144732431288,0.7756015855861744
15365,279.4499855041504,27.68731115376316,0.7756015855861744,0.7779277102441041
15366,280.8299903869629,27.807538230059084,0.7779277102441041,0.7785662422888493
15367,281.3299903869629,27.840541122057704,0.7785662422888493,0.7732924328757673
15368,278.73999404907227,27.56796128223042,0.7732924328757673,0.7824591457770366
15369,283.6999855041504,28.041748053548435,0.7824591457770366,0.7828252432699587
15370,284.060001373291,28.06067001074589,0.7828252432699587,0.79071420711547
15371,288.35998916625977,28.468415595195452,0.79071420711547,0.7925436635313425
15372,289.48999404907227,28.562972090842134,0.7925436635313425,0.7903843165963546
15373,288.53000259399414,28.451365016037627,0.7903843165963546,0.796576060473474
15374,291.9499855041504,28.77138882085891,0.796576060473474,0.7944923315928426
15375,291.03000259399414,28.663690108213533,0.7944923315928426,0.7904686792346461
15376,289.0900001525879,28.455725346992303,0.7904686792346461,0.7904832556024607
15377,289.26999282836914,28.456478734855413,0.7904832556024607,0.795194417419052
15378,291.9199867248535,28.69997781356338,0.795194417419052,0.7949773840068527
15379,291.9800148010254,28.688760318181824,0.7949773840068527,0.7936585056263399
15380,291.4599952697754,28.620593338764614,0.7936585056263399,0.791429699347236
15381,290.4599952697754,28.5053962182435,0.791429699347236,0.7911761390923033
15382,290.50000381469727,28.49229081221486,0.7911761390923033,0.7901071863293353
15383,290.10998916625977,28.437041380525123,0.7901071863293353,0.7894749459812995
15384,289.9499855041504,28.404363678450327,0.7894749459812995,0.7860972560183443
15385,288.3400001525879,28.22978585112029,0.7860972560183443,0.7842372312605486
15386,287.53000259399414,28.13364941333073,0.7842372312605486,0.7850648365251184
15387,288.13998794555664,28.176424662261244,0.7850648365251184,0.7869118846041254
15388,289.29001235961914,28.271890393025075,0.7869118846041254,0.7995998340828754
15389,296.1799964904785,28.927674280109688,0.7995998340828754,0.8036439939894312
15390,298.50000381469727,29.136698985634776,0.8036439939894312,0.801644995628872
15391,297.61999893188477,29.033379618123202,0.801644995628872,0.805455968582154
15392,299.820011138916,29.23035192330642,0.805455968582154,0.806039307919264
15393,300.310001373291,29.260502148811344,0.806039307919264,0.8118574030854273
15394,303.5799903869629,29.56121370743513,0.8118574030854273,0.8129059796797785
15395,304.320011138916,29.61540998525774,0.8129059796797785,0.8056758349083321
15396,300.66000747680664,29.241715839458635,0.8056758349083321,0.8068764324416744
15397,301.4800148010254,29.303769405998928,0.8068764324416744,0.8065908408511814
15398,301.51001358032227,29.289008442168967,0.8065908408511814,0.810792935812155
15399,303.9299964904785,29.50619611083215,0.810792935812155,0.8056816206863262
15400,301.38998794555664,29.24201488068584,0.8056816206863262,0.8080967101516494
15401,302.85998916625977,29.366840153664686,0.8080967101516494,0.8104709874326486
15402,304.310001373291,29.489556025678365,0.8104709874326486,0.8167755847070947
15403,307.85998916625977,29.815412722543673,0.8167755847070947,0.8098929772401414
15404,304.36999893188477,29.459681240044034,0.8098929772401414,0.8136824500131672
15405,306.5799903869629,29.65554229617909,0.8136824500131672,0.8184018190139652
15406,309.29001235961914,29.899465567871914,0.8184018190139652,0.8176772600229473
15407,309.0900001525879,29.862016324213776,0.8176772600229473,0.817214630652109
15408,309.03000259399414,29.83810506198847,0.817214630652109,0.8160242297571509
15409,308.5799903869629,29.776578514504017,0.8160242297571509,0.811328254087226
